time,0,0,0,60,60,60
5512.5,0.04809253113478895,0.9386921014680568,0.967876359790843,0.1386934512505763,0.9488905583613941,1.0124168387059365
5555.56640625,0.04809253113478895,0.9386921014680568,1.0110353171995365,0.1386934512505763,0.9488905583613941,0.9609041414473016
5598.6328125,0.04809253113478895,0.9386921014680568,1.0995273724437198,0.1386934512505763,0.9488905583613941,0.8606974863894711
5641.69921875,0.04809253113478895,0.9386921014680568,1.0592654174110547,0.1386934512505763,0.9488905583613941,0.8447651195726792
5684.765625,0.04809253113478895,0.9386921014680568,1.0219256661896705,0.1386934512505763,0.9488905583613941,0.7860485418614342
5727.83203125,0.04809253113478895,0.9386921014680568,1.1727536300393189,0.1386934512505763,0.9488905583613941,0.7958841112525176
5770.8984375,0.04809253113478895,0.9386921014680568,1.1071222679758415,0.1386934512505763,0.9488905583613941,0.8237360688769907
5813.96484375,0.04809253113478895,0.9386921014680568,1.1871639171357864,0.1386934512505763,0.9488905583613941,0.8171120533145199
5857.03125,0.04809253113478895,0.9386921014680568,1.2022484240986109,0.1386934512505763,0.9488905583613941,0.7855693304081738
5900.09765625,0.04809253113478895,0.9386921014680568,1.1580152070985683,0.1386934512505763,0.9488905583613941,0.7390430752825944
5943.1640625,0.04809253113478895,0.9386921014680568,1.2019108944759886,0.1386934512505763,0.9488905583613941,0.716423565504158
5986.23046875,0.04809253113478895,0.9386921014680568,1.155598243152537,0.1386934512505763,0.9488905583613941,0.6623834016277823
6029.296875,0.04809253113478895,0.9386921014680568,1.0363896765633493,0.1386934512505763,0.9488905583613941,0.6410884042207958
6072.36328125,0.04809253113478895,0.9386921014680568,1.0699581122970971,0.1386934512505763,0.9488905583613941,0.6274530942787708
6115.4296875,0.04809253113478895,0.9386921014680568,1.157107701275737,0.1386934512505763,0.9488905583613941,0.630565719319526
6158.49609375,0.04809253113478895,0.9386921014680568,1.2492960937561204,0.1386934512505763,0.9488905583613941,0.6660431746850568
6201.5625,0.04809253113478895,0.9386921014680568,1.1926123714844203,0.1386934512505763,0.9488905583613941,0.6735787524662443
6244.62890625,0.04809253113478895,0.9386921014680568,1.1978946342972643,0.1386934512505763,0.9488905583613941,0.6680812578055886
6287.6953125,0.04809253113478895,0.9386921014680568,1.1304750993080688,0.1386934512505763,0.9488905583613941,0.711863339395361
6330.76171875,0.04809253113478895,0.9386921014680568,1.1095954866991309,0.1386934512505763,0.9488905583613941,0.7082942307031813
6373.828125,0.04809253113478895,0.9386921014680568,1.1212498721648132,0.1386934512505763,0.9488905583613941,0.6862159955333781
6416.89453125,0.04809253113478895,0.9386921014680568,1.0893679155767209,0.1386934512505763,0.9488905583613941,0.7052659218407424
6459.9609375,0.04809253113478895,0.9386921014680568,1.083983997094274,0.1386934512505763,0.9488905583613941,0.7017670298443667
6503.02734375,0.04809253113478895,0.9386921014680568,1.1060646806146024,0.1386934512505763,0.9488905583613941,0.6423333309381192
6546.09375,0.04809253113478895,0.9386921014680568,1.111836557348265,0.1386934512505763,0.9488905583613941,0.6785963170620656
6589.16015625,0.04809253113478895,0.9386921014680568,1.0561374430260677,0.1386934512505763,0.9488905583613941,0.6906969561880347
6632.2265625,0.04809253113478895,0.9386921014680568,1.1379611240434377,0.1386934512505763,0.9488905583613941,0.6829415568939958
6675.29296875,0.04809253113478895,0.9386921014680568,1.0482839611222527,0.1386934512505763,0.9488905583613941,0.69250633466466
6718.359375,0.04809253113478895,0.9386921014680568,1.1118303764062565,0.1386934512505763,0.9488905583613941,0.706769144946449
6761.42578125,0.04809253113478895,0.9386921014680568,1.0827424418128828,0.1386934512505763,0.9488905583613941,0.6736687365371772
6804.4921875,0.04809253113478895,0.9386921014680568,1.0852952251359458,0.1386934512505763,0.9488905583613941,0.659254881177573
6847.55859375,0.04809253113478895,0.9386921014680568,1.0344205749248554,0.1386934512505763,0.9488905583613941,0.6487228475399275
6890.625,0.04809253113478895,0.9386921014680568,0.9611086523647941,0.1386934512505763,0.9488905583613941,0.5959735663803809
6933.69140625,0.04809253113478895,0.9386921014680568,1.0642780886106238,0.1386934512505763,0.9488905583613941,0.6321422261275172
6976.7578125,0.04809253113478895,0.9386921014680568,0.9856515032883373,0.1386934512505763,0.9488905583613941,0.6289488563140195
7019.82421875,0.04809253113478895,0.9386921014680568,1.0174376211119696,0.1386934512505763,0.9488905583613941,0.6571240490468594
7062.890625,0.04809253113478895,0.9386921014680568,0.9720421877232885,0.1386934512505763,0.9488905583613941,0.6675785197950943
7105.95703125,0.04809253113478895,0.9386921014680568,0.983764060288266,0.1386934512505763,0.9488905583613941,0.6682376517767366
7149.0234375,0.04809253113478895,0.9386921014680568,0.9573373677317035,0.1386934512505763,0.9488905583613941,0.7180396515089763
7192.08984375,0.04809253113478895,0.9386921014680568,0.9747112501292332,0.1386934512505763,0.9488905583613941,0.7335828345197086
7235.15625,0.04809253113478895,0.9386921014680568,1.0145341563222083,0.1386934512505763,0.9488905583613941,0.7036953683529695
7278.22265625,0.04809253113478895,0.9386921014680568,0.9612680365397196,0.1386934512505763,0.9488905583613941,0.7116012395421291
7321.2890625,0.04809253113478895,0.9386921014680568,0.9108567609976909,0.1386934512505763,0.9488905583613941,0.7079671537656975
7364.35546875,0.04809253113478895,0.9386921014680568,0.8995772447634379,0.1386934512505763,0.9488905583613941,0.7071448247799927
7407.421875,0.04809253113478895,0.9386921014680568,0.9079549315037749,0.1386934512505763,0.9488905583613941,0.7430564990265652
7450.48828125,0.04809253113478895,0.9386921014680568,0.8954218531432433,0.1386934512505763,0.9488905583613941,0.7749194622185406
7493.5546875,0.04809253113478895,0.9386921014680568,0.9055434910149933,0.1386934512505763,0.9488905583613941,0.7667273372849367
7536.62109375,0.04809253113478895,0.9386921014680568,0.925794575413481,0.1386934512505763,0.9488905583613941,0.7567849566104291
7579.6875,0.04809253113478895,0.9386921014680568,0.9683787669140685,0.1386934512505763,0.9488905583613941,0.7338129905286526
7622.75390625,0.04809253113478895,0.9386921014680568,1.0957459489923485,0.1386934512505763,0.9488905583613941,0.6903596945425988
7665.8203125,0.04809253113478895,0.9386921014680568,1.1117544847745378,0.1386934512505763,0.9488905583613941,0.6599106321388768
7708.88671875,0.04809253113478895,0.9386921014680568,1.1863848843136142,0.1386934512505763,0.9488905583613941,0.6687677074354865
7751.953125,0.04809253113478895,0.9386921014680568,1.1358918260016726,0.1386934512505763,0.9488905583613941,0.6484496244641182
7795.01953125,0.04809253113478895,0.9386921014680568,1.195308437955104,0.1386934512505763,0.9488905583613941,0.6626621594049873
7838.0859375,0.04809253113478895,0.9386921014680568,1.027799482772398,0.1386934512505763,0.9488905583613941,0.6646798150678859
7881.15234375,0.04809253113478895,0.9386921014680568,0.8473289081847216,0.1386934512505763,0.9488905583613941,0.6526779763485141
7924.21875,0.04809253113478895,0.9386921014680568,0.8581032753240333,0.1386934512505763,0.9488905583613941,0.6447669291860602
7967.28515625,0.04809253113478895,0.9386921014680568,0.9490180399196272,0.1386934512505763,0.9488905583613941,0.6234044899674273
8010.3515625,0.04809253113478895,0.9386921014680568,1.0305888836936927,0.1386934512505763,0.9488905583613941,0.6351264462055908
8053.41796875,0.04809253113478895,0.9386921014680568,1.0738950912890055,0.1386934512505763,0.9488905583613941,0.6189996343514819
8096.484375,0.04809253113478895,0.9386921014680568,1.1852936418788882,0.1386934512505763,0.9488905583613941,0.6367808807243661
8139.55078125,0.04809253113478895,0.9386921014680568,1.2488236417907275,0.1386934512505763,0.9488905583613941,0.6038247093184304
8182.6171875,0.04809253113478895,0.9386921014680568,1.337764199182288,0.1386934512505763,0.9488905583613941,0.6120344952067595
8225.68359375,0.04809253113478895,0.9386921014680568,1.3141509914389176,0.1386934512505763,0.9488905583613941,0.6067445060414144
8268.75,0.04809253113478895,0.9386921014680568,1.356743969526017,0.1386934512505763,0.9488905583613941,0.6120639478827568
8311.81640625,0.04809253113478895,0.9386921014680568,1.2914121011253472,0.1386934512505763,0.9488905583613941,0.6291863549835229
8354.8828125,0.04809253113478895,0.9386921014680568,1.1287523259785919,0.1386934512505763,0.9488905583613941,0.6412287405401713
8397.94921875,0.04809253113478895,0.9386921014680568,0.8965633181966308,0.1386934512505763,0.9488905583613941,0.6453804024386792
8441.015625,0.04809253113478895,0.9386921014680568,0.8084390217598942,0.1386934512505763,0.9488905583613941,0.6393286524347226
8484.08203125,0.04809253113478895,0.9386921014680568,0.7473282454937957,0.1386934512505763,0.9488905583613941,0.6318922355687667
8527.1484375,0.04809253113478895,0.9386921014680568,0.7319500489804288,0.1386934512505763,0.9488905583613941,0.6314230652249848
8570.21484375,0.04809253113478895,0.9386921014680568,0.7200851601004961,0.1386934512505763,0.9488905583613941,0.6254318240646682
8613.28125,0.04809253113478895,0.9386921014680568,0.722803428762367,0.1386934512505763,0.9488905583613941,0.6207636393325131
8656.34765625,0.04809253113478895,0.9386921014680568,0.7064899856609131,0.1386934512505763,0.9488905583613941,0.6155531720349207
8699.4140625,0.04809253113478895,0.9386921014680568,0.7169908209293928,0.1386934512505763,0.9488905583613941,0.6147227653477773
8742.48046875,0.04809253113478895,0.9386921014680568,0.739529381838463,0.1386934512505763,0.9488905583613941,0.5999371423672464
8785.546875,0.04809253113478895,0.9386921014680568,0.7469723007266466,0.1386934512505763,0.9488905583613941,0.6236772005636837
8828.61328125,0.04809253113478895,0.9386921014680568,0.7639327578828495,0.1386934512505763,0.9488905583613941,0.6381137070535398
8871.6796875,0.04809253113478895,0.9386921014680568,0.7587805153297974,0.1386934512505763,0.9488905583613941,0.6569955360425103
8914.74609375,0.04809253113478895,0.9386921014680568,0.7381462722556902,0.1386934512505763,0.9488905583613941,0.7100356588943864
8957.8125,0.04809253113478895,0.9386921014680568,0.7009231858480061,0.1386934512505763,0.9488905583613941,0.7023259493808178
9000.87890625,0.04809253113478895,0.9386921014680568,0.6925150152529025,0.1386934512505763,0.9488905583613941,0.6860866435559475
9043.9453125,0.04809253113478895,0.9386921014680568,0.6760944663158602,0.1386934512505763,0.9488905583613941,0.7037923455276254
9087.01171875,0.04809253113478895,0.9386921014680568,0.6574228423025378,0.1386934512505763,0.9488905583613941,0.7016165702512149
9130.078125,0.04809253113478895,0.9386921014680568,0.6537584146565554,0.1386934512505763,0.9488905583613941,0.6707386777154636
9173.14453125,0.04809253113478895,0.9386921014680568,0.6559921156221635,0.1386934512505763,0.9488905583613941,0.6886382827843186
9216.2109375,0.04809253113478895,0.9386921014680568,0.6215160050590176,0.1386934512505763,0.9488905583613941,0.687317842821028
9259.27734375,0.04809253113478895,0.9386921014680568,0.6256232996166781,0.1386934512505763,0.9488905583613941,0.6499917773694643
9302.34375,0.04809253113478895,0.9386921014680568,0.6341875756809849,0.1386934512505763,0.9488905583613941,0.6399241970282273
9345.41015625,0.04809253113478895,0.9386921014680568,0.6459967736865337,0.1386934512505763,0.9488905583613941,0.6469227218127245
9388.4765625,0.04809253113478895,0.9386921014680568,0.6400278336673844,0.1386934512505763,0.9488905583613941,0.6505954785549679
9431.54296875,0.04809253113478895,0.9386921014680568,0.6377908090462534,0.1386934512505763,0.9488905583613941,0.6443757065899581
9474.609375,0.04809253113478895,0.9386921014680568,0.6316917816220876,0.1386934512505763,0.9488905583613941,0.6600018612342191
9517.67578125,0.04809253113478895,0.9386921014680568,0.6227284144584484,0.1386934512505763,0.9488905583613941,0.650551825685419
9560.7421875,0.04809253113478895,0.9386921014680568,0.610654841211198,0.1386934512505763,0.9488905583613941,0.6344518012701329
9603.80859375,0.04809253113478895,0.9386921014680568,0.6227211023262733,0.1386934512505763,0.9488905583613941,0.6331618904631736
9646.875,0.04809253113478895,0.9386921014680568,0.6155785158628457,0.1386934512505763,0.9488905583613941,0.6212548092127739
9689.94140625,0.04809253113478895,0.9386921014680568,0.6307137361308813,0.1386934512505763,0.9488905583613941,0.6823048228957612
9733.0078125,0.04809253113478895,0.9386921014680568,0.6294301406994429,0.1386934512505763,0.9488905583613941,0.6948066144449246
9776.07421875,0.04809253113478895,0.9386921014680568,0.6403942023591018,0.1386934512505763,0.9488905583613941,0.6905616265915976
9819.140625,0.04809253113478895,0.9386921014680568,0.6241929944783257,0.1386934512505763,0.9488905583613941,0.7126781191230913
9862.20703125,0.04809253113478895,0.9386921014680568,0.6226464635799288,0.1386934512505763,0.9488905583613941,0.705330116697086
9905.2734375,0.04809253113478895,0.9386921014680568,0.6060617577212989,0.1386934512505763,0.9488905583613941,0.6453915852879852
9948.33984375,0.04809253113478895,0.9386921014680568,0.6050748077785985,0.1386934512505763,0.9488905583613941,0.664134040779975
9991.40625,0.04809253113478895,0.9386921014680568,0.6163998476187189,0.1386934512505763,0.9488905583613941,0.6715008978261742
10034.47265625,0.04809253113478895,0.9386921014680568,0.6251803378637585,0.1386934512505763,0.9488905583613941,0.6814015241180224
10077.5390625,0.04809253113478895,0.9386921014680568,0.6441055515275389,0.1386934512505763,0.9488905583613941,0.6456071215090582
10120.60546875,0.04809253113478895,0.9386921014680568,0.6714589651895987,0.1386934512505763,0.9488905583613941,0.6607109774802096
10163.671875,0.04809253113478895,0.9386921014680568,0.6834058727193869,0.1386934512505763,0.9488905583613941,0.639660877184786
10206.73828125,0.04809253113478895,0.9386921014680568,0.7015837835237357,0.1386934512505763,0.9488905583613941,0.649520140687272
10249.8046875,0.04809253113478895,0.9386921014680568,0.7416405577189071,0.1386934512505763,0.9488905583613941,0.6766527499500704
10292.87109375,0.04809253113478895,0.9386921014680568,0.7074662309111933,0.1386934512505763,0.9488905583613941,0.7339697140734825
10335.9375,0.04809253113478895,0.9386921014680568,0.7330974074573059,0.1386934512505763,0.9488905583613941,0.7865029737463506
10379.00390625,0.04809253113478895,0.9386921014680568,0.7776015611455318,0.1386934512505763,0.9488905583613941,0.6812309317825279
10422.0703125,0.04809253113478895,0.9386921014680568,0.8358609158218248,0.1386934512505763,0.9488905583613941,0.707591865870093
10465.13671875,0.04809253113478895,0.9386921014680568,0.9721217132483052,0.1386934512505763,0.9488905583613941,0.7794226910823481
10508.203125,0.04809253113478895,0.9386921014680568,0.8738587029601724,0.1386934512505763,0.9488905583613941,0.7149171327205641
10551.26953125,0.04809253113478895,0.9386921014680568,0.7515196455453408,0.1386934512505763,0.9488905583613941,0.7166032899295796
10594.3359375,0.04809253113478895,0.9386921014680568,0.8137844526841532,0.1386934512505763,0.9488905583613941,0.7452317257527783
10637.40234375,0.04809253113478895,0.9386921014680568,0.9224819768807038,0.1386934512505763,0.9488905583613941,0.8213206287047792
10680.46875,0.04809253113478895,0.9386921014680568,1.096609324152713,0.1386934512505763,0.9488905583613941,0.8671646428484158
10723.53515625,0.04809253113478895,0.9386921014680568,1.1756563241857243,0.1386934512505763,0.9488905583613941,0.8343375459603922
10766.6015625,0.04809253113478895,0.9386921014680568,1.003545257291523,0.1386934512505763,0.9488905583613941,0.9020939034132567
10809.66796875,0.04809253113478895,0.9386921014680568,1.018135837453794,0.1386934512505763,0.9488905583613941,0.9493393997456928
10852.734375,0.04809253113478895,0.9386921014680568,0.9780557573028518,0.1386934512505763,0.9488905583613941,0.9567062459510515
10895.80078125,0.04809253113478895,0.9386921014680568,0.9386426552002614,0.1386934512505763,0.9488905583613941,0.9652639353042545
10938.8671875,0.04809253113478895,0.9386921014680568,0.942613205380805,0.1386934512505763,0.9488905583613941,0.9714386272352419
10981.93359375,0.04809253113478895,0.9386921014680568,0.9454471001751151,0.1386934512505763,0.9488905583613941,0.9723866717061443
